Vᵢᵢ,Vᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,0.09213617210106045,0.5853625977202624,-0.0009886783116803727,1.9987445068324465,0.43018444931899535,0.7462067772225918,61,3.40887120514984,11.139367708308182,0.29306257111691936,11.432430279425102
1.0,0.09213617210106045,0.5853625977202624,-0.0009886783116803727,1.9987444968324466,0.43018444931899535,0.7462067772225918,61,3.4088712051633014,11.139367710194133,0.2930625678477191,11.432430278041851
1.0,0.09213617210106045,0.5853625977202624,-0.0009886683116803728,1.9987444968324466,0.43018444931899535,0.7462067772225918,61,3.40887120582931,11.139367710344542,0.2930625596388013,11.432430269983344
1.0,0.09213617210106045,0.5853625977202624,-0.0009886783116803727,1.9987444968324466,0.43018445931899535,0.7462067772225918,61,3.4088712054166397,11.139367710371918,0.29306257111691936,11.432430281488836
0.99999999,0.09213617210106045,0.5853625977202624,-0.0009886783116803727,1.9987444968324466,0.43018444931899535,0.7462067772225918,61,3.408871213065113,11.139367742191414,0.2930625678477194,11.432430310039136
1.0,0.08317663695348451,0.5805726932309128,0.00010923186920814152,1.9997754851374319,0.45017969479547315,0.7520352101888955,61,3.407971021852721,11.143207739946089,0.29348554676907135,11.43669328671516
1.0,0.08317663695348451,0.5805726832309127,0.00010923186920814152,1.9997754851374319,0.45017969479547315,0.7520352201888956,61,3.4079710228394458,11.143207744055083,0.29348554241001185,11.436693286465093
1.0,0.0831766469534845,0.5805726832309127,0.00010923186920814152,1.9997754851374319,0.45017969479547315,0.7520352101888955,61,3.407971025827769,11.143207745393518,0.29348554329741644,11.436693288690936
1.0,0.08317663695348451,0.5805726832309127,0.00010923186920814152,1.9997754951374318,0.45017969479547315,0.7520352101888955,61,3.407971023961609,11.143207746389251,0.29348554241001185,11.43669328879926
1.0,0.08317663695348451,0.5805726832309127,0.00010924186920814152,1.9997754851374319,0.45017969479547315,0.7520352101888955,61,3.407971024596236,11.143207748217256,0.29348554676907124,11.436693294986332
1.0,0.08317663695348451,0.5805726832309127,0.00010923186920814152,1.9997754851374319,0.45017969479547315,0.7520352101888955,61,3.407971023975126,11.143207748277176,0.2934855386395244,11.436693286916702
1.0,0.08317663695348451,0.5805726832309127,0.00010923186920814152,1.9997754851374319,0.45017970479547315,0.7520352101888955,61,3.4079710241802763,11.143207748366537,0.29348554241001185,11.436693290776548
0.99999999,0.08317663695348451,0.5805726832309127,0.00010923186920814152,1.9997754851374319,0.45017969479547315,0.7520352101888955,61,3.4079710320012646,11.143207780464937,0.2934855386395247,11.436693319104464
1.0,0.05997060808494961,0.6766676991775182,-0.2505979168798246,2.0,0.43211625264091763,0.7515655994912728,61,3.4100416420578576,11.209449868147633,0.643434947256827,11.852884815404458
1.0,0.05997059808494961,0.6766676991775182,-0.2505979068798246,2.0,0.43211625264091763,0.7515655994912728,61,3.410041644636464,11.20944987937084,0.6434349309167547,11.852884810287595
1.0,0.05997059808494961,0.6766677091775183,-0.2505979168798246,2.0,0.43211625264091763,0.7515655994912728,61,3.410041645673836,11.209449882693153,0.643434956880192,11.852884839573347
1.0,0.05997059808494961,0.6766676991775182,-0.2505979168798246,2.0,0.43211625264091763,0.7515656094912728,61,3.410041644116821,11.209449883571745,0.6434349473272014,11.852884830898947
1.0,0.05997059808494961,0.6766676991775182,-0.2505979168798246,2.0,0.4321162626409176,0.7515655994912728,61,3.410041645960645,11.20944988641386,0.6434349473272014,11.852884833741061
1.0,0.05997059808494961,0.6766676991775182,-0.2505979168798246,2.0,0.43211625264091763,0.7515655994912728,61,3.410041646131903,11.209449887250987,0.6434349438984733,11.852884831149456
1.0,0.05997059808494961,0.6766676991775182,-0.2505979168798246,1.99999999,0.43211625264091763,0.7515655994912728,61,3.4100416461435032,11.209449888941752,0.6434349404697454,11.852884829411495
0.99999999,0.05997059808494961,0.6766676991775182,-0.2505979168798246,2.0,0.43211625264091763,0.7515655994912728,61,3.41004165539816,11.209449918432298,0.6434349438984737,11.852884862330773
1.0,0.04088997470457017,0.526471375754649,-0.0007014640731096378,2.0,0.47152563842498957,0.7170434637135024,61,3.417890478870335,11.220364297122146,0.23240716675342682,11.452771463875575
1.0,0.04088998470457017,0.5264713657546489,-0.0007014640731096378,2.0,0.47152563842498957,0.7170434637135024,61,3.417890481315533,11.22036429857336,0.23240716166284595,11.452771460236209
1.0,0.04088997470457017,0.5264713657546489,-0.0007014640731096378,2.0,0.47152563842498957,0.7170434737135024,61,3.4178904798006013,11.220364301246446,0.23240716289296381,11.45277146413941
1.0,0.04088997470457017,0.5264713657546489,-0.0007014540731096377,2.0,0.47152563842498957,0.7170434637135024,61,3.4178904808264696,11.22036430327989,0.23240715199258752,11.45277145527248
1.0,0.04088997470457017,0.5264713657546489,-0.0007014640731096378,2.0,0.47152564842498956,0.7170434637135024,61,3.4178904808681994,11.220364304892707,0.2324071628929636,11.452771467785674
1.0,0.04088997470457017,0.5264713657546489,-0.0007014640731096378,2.0,0.47152563842498957,0.7170434637135024,61,3.4178904808060664,11.220364304964967,0.2324071593730071,11.452771464337978
1.0,0.04088997470457017,0.5264713657546489,-0.0007014640731096378,1.99999999,0.47152563842498957,0.7170434637135024,61,3.4178904808210793,11.220364306955625,0.2324071558530506,11.452771462808677
0.99999999,0.04088997470457017,0.5264713657546489,-0.0007014640731096378,2.0,0.47152563842498957,0.7170434637135024,61,3.417890489583193,11.22036433826804,0.23240715937300735,11.45277149764105
1.0,0.028875825320325305,0.5030866787187099,0.00039031628085324315,2.0,0.4733888462210455,0.6986708148016126,61,3.4237711776833004,11.253196177854699,0.20740792817300704,11.460604106027708
1.0,0.028875835320325307,0.5030866687187099,0.00039031628085324315,2.0,0.4733888462210455,0.6986708148016126,61,3.4237711798398123,11.253196178541137,0.20740792274137568,11.46060410128251
1.0,0.028875825320325305,0.5030866687187099,0.00039031628085324315,2.0,0.4733888462210455,0.6986708248016127,61,3.423771178650895,11.2531961821058,0.20740792433610938,11.46060410644191
1.0,0.028875825320325305,0.5030866687187099,0.00039032628085324314,2.0,0.4733888462210455,0.6986708148016126,61,3.4237711794501786,11.253196183547157,0.2074079281730069,11.460604111720162
1.0,0.028875825320325305,0.5030866687187099,0.00039031628085324315,2.0,0.4733888562210455,0.6986708148016126,61,3.4237711796507515,11.25319618558019,0.20740792433610938,11.4606041099163
1.0,0.028875825320325305,0.5030866687187099,0.00039031628085324315,2.0,0.4733888462210455,0.6986708148016126,61,3.423771179610912,11.253196185644496,0.2074079211243291,11.460604106768825
1.0,0.028875825320325305,0.5030866687187099,0.00039031628085324315,1.99999999,0.4733888462210455,0.6986708148016126,61,3.4237711796265495,11.253196187678501,0.20740791791254884,11.460604105591049
0.99999999,0.028875825320325305,0.5030866687187099,0.00039031628085324315,2.0,0.4733888462210455,0.6986708148016126,61,3.4237711886186224,11.253196219303558,0.20740792112432943,11.460604140427888
1.0,0.018070292547265263,0.5475576180502966,-0.11537678378142115,2.0,0.4471199886155825,0.6842709036444015,61,3.4277465803711484,11.283480933864986,0.32466437624701633,11.608145310112
1.0,0.01807028254726526,0.5475576280502966,-0.11537678378142115,2.0,0.4471199886155825,0.6842709036444015,61,3.4277465817117374,11.283480942092952,0.3246643845161621,11.608145326609113
1.0,0.01807028254726526,0.5475576180502966,-0.11537677378142115,2.0,0.4471199886155825,0.6842709036444015,61,3.4277465816984494,11.283480942737347,0.32466436595399883,11.608145308691345
1.0,0.01807028254726526,0.5475576180502966,-0.11537678378142115,2.0,0.4471199886155825,0.6842709136444015,61,3.427746581470383,11.283480944488154,0.32466437768771045,11.608145322175863
1.0,0.01807028254726526,0.5475576180502966,-0.11537678378142115,2.0,0.4471199986155825,0.6842709036444015,61,3.4277465828589304,11.283480947994736,0.3246643776877102,11.608145325682449
1.0,0.01807028254726526,0.5475576180502966,-0.11537678378142115,2.0,0.4471199886155825,0.6842709036444015,61,3.427746582876262,11.283480948150133,0.32466437523508035,11.608145323385216
1.0,0.01807028254726526,0.5475576180502966,-0.11537678378142115,1.99999999,0.4471199886155825,0.6842709036444015,61,3.427746582890933,11.283480950094084,0.32466437278245036,11.608145322876537
0.99999999,0.01807028254726526,0.5475576180502966,-0.11537678378142115,2.0,0.4471199886155825,0.6842709036444015,61,3.4277465923499855,11.283480981284441,0.32466437523508057,11.608145356519525
1.0,0.02414630734012456,0.45459451806017187,-0.03014608974361275,2.0,0.4423255451109336,0.6335817805896021,61,3.440855309383468,11.32508059555389,0.17149173739598636,11.496572332949876
1.0,0.02414631734012456,0.4545945080601719,-0.03014608974361275,2.0,0.4423255451109336,0.6335817805896021,61,3.4408553116946115,11.32508059642199,0.17149173196181144,11.4965723283838
1.0,0.02414630734012456,0.4545945080601719,-0.03014608974361275,2.0,0.4423255451109336,0.6335817905896022,61,3.440855310345777,11.325080600072578,0.17149173202655482,11.49657233209913
1.0,0.02414630734012456,0.4545945080601719,-0.030146079743612747,2.0,0.4423255451109336,0.6335817805896021,61,3.440855310845284,11.325080600564307,0.17149172382324965,11.496572324387554
1.0,0.02414630734012456,0.4545945080601719,-0.03014608974361275,2.0,0.4423255551109336,0.6335817805896021,61,3.4408553114502256,11.325080603425953,0.17149173202655482,11.496572335452507
1.0,0.02414630734012456,0.4545945080601719,-0.03014608974361275,2.0,0.4423255451109336,0.6335817805896021,61,3.4408553114082197,11.325080603462174,0.171491730609618,11.496572334071793
1.0,0.02414630734012456,0.4545945080601719,-0.03014608974361275,1.99999999,0.4423255451109336,0.6335817805896021,61,3.4408553114246327,11.32508060555956,0.1714917291926813,11.496572334752239
0.99999999,0.02414630734012456,0.4545945080601719,-0.03014608974361275,2.0,0.4423255451109336,0.6335817805896021,61,3.4408553205592005,11.325080637064124,0.17149173060961823,11.496572367673744
1.0,0.020016865911858025,0.4289962936029356,-0.004734758800659506,2.0,0.4435023632531061,0.6199818666901752,61,3.4460926480715512,11.346085089963443,0.1365692921400631,11.482654382103508
1.0,0.020016875911858027,0.4289962836029356,-0.004734758800659506,2.0,0.4435023632531061,0.6199818666901752,61,3.4460926510115892,11.346085092417685,0.1365692871887732,11.482654379606457
1.0,0.020016865911858025,0.4289962836029356,-0.004734758800659506,2.0,0.4435023632531061,0.6199818766901752,61,3.4460926493450375,11.346085095055319,0.13656928725286743,11.482654382308185
1.0,0.020016865911858025,0.4289962836029356,-0.004734748800659506,2.0,0.4435023632531061,0.6199818666901752,61,3.4460926498049513,11.346085095771919,0.1365692799955939,11.482654375767513
1.0,0.020016865911858025,0.4289962836029356,-0.004734758800659506,2.0,0.4435023732531061,0.6199818666901752,61,3.4460926503065843,11.346085098207006,0.13656928725286743,11.482654385459874
1.0,0.020016865911858025,0.4289962836029356,-0.004734758800659506,2.0,0.4435023632531061,0.6199818666901752,61,3.446092650262137,11.34608509821137,0.13656928606782845,11.482654384279197
1.0,0.020016865911858025,0.4289962836029356,-0.004734758800659506,1.99999999,0.4435023632531061,0.6199818666901752,61,3.4460926502792613,11.346085100359826,0.13656928488278958,11.482654385242618
0.99999999,0.020016865911858025,0.4289962836029356,-0.004734758800659506,2.0,0.4435023632531061,0.6199818666901752,61,3.4460926594886763,11.346085132167891,0.1365692860678287,11.482654418235718
1.0,0.019325121655583703,0.42470820160630274,-0.00047797431069209677,2.0,0.44369949819367094,0.6177036742302078,61,3.4469995338059074,11.349719245115418,0.13111298079405323,11.480832225909472
1.0,0.019325131655583704,0.42470819160630274,-0.00047797431069209677,2.0,0.44369949819367094,0.6177036742302078,61,3.4469995368504818,11.349719247831668,0.13111297592365392,11.48083222375532
1.0,0.019325121655583703,0.42470819160630274,-0.00047797431069209677,2.0,0.44369949819367094,0.6177036842302078,61,3.4469995351318286,11.349719250305398,0.13111297598763944,11.480832226293035
1.0,0.019325121655583703,0.42470819160630274,-0.00047796431069209677,2.0,0.44369949819367094,0.6177036742302078,61,3.44699953558461,11.349719251054708,0.13111296888884058,11.480832219943547
1.0,0.019325121655583703,0.42470819160630274,-0.00047797431069209677,2.0,0.44369950819367093,0.6177036742302078,61,3.4469995360684824,11.349719253419227,0.13111297598763944,11.480832229406866
1.0,0.019325121655583703,0.42470819160630274,-0.00047797431069209677,2.0,0.44369949819367094,0.6177036742302078,61,3.44699953602403,11.349719253419348,0.13111297484144682,11.480832228260796
1.0,0.019325121655583703,0.42470819160630274,-0.00047797431069209677,1.99999999,0.44369949819367094,0.6177036742302078,61,3.446999536041275,11.349719255576437,0.13111297369525435,11.480832229271693
0.99999999,0.019325121655583703,0.42470819160630274,-0.00047797431069209677,2.0,0.44369949819367094,0.6177036742302078,61,3.446999545264843,11.349719287436528,0.1311129748414471,11.480832262277978
1.0,0.01901915675662467,0.4228115387535554,0.0014048409415486768,2.0,0.4437866928058764,0.6166960085799321,61,3.4474033231683805,11.351336856845274,0.13039879509005028,11.48173565193533
1.0,0.019019166756624673,0.42281152875355543,0.0014048409415486768,2.0,0.4437866928058764,0.6166960085799321,61,3.447403326259123,11.351336859677076,0.13039879021609413,11.481735649893167
1.0,0.01901915675662467,0.42281152875355543,0.0014048409415486768,2.0,0.4437866928058764,0.6166960185799322,61,3.4474033245175244,11.351336862078828,0.1303987902800316,11.481735652358859
1.0,0.01901915675662467,0.42281152875355543,0.0014048509415486767,2.0,0.4437866928058764,0.6166960085799321,61,3.447403324967105,11.35133686284217,0.13039879509005028,11.48173565793222
1.0,0.01901915675662467,0.42281152875355543,0.0014048409415486768,2.0,0.4437866928058764,0.6166960085799321,61,3.447403325398662,11.351336865173899,0.13039878915102104,11.481735654324922
1.0,0.01901915675662467,0.42281152875355543,0.0014048409415486768,2.0,0.4437867028058764,0.6166960085799321,61,3.4474033254430814,11.351336865175558,0.1303987902800316,11.481735655455589
1.0,0.01901915675662467,0.42281152875355543,0.0014048409415486768,1.99999999,0.4437866928058764,0.6166960085799321,61,3.4474033254159617,11.351336867334814,0.13039878802201077,11.481735655356824
0.99999999,0.01901915675662467,0.42281152875355543,0.0014048409415486768,2.0,0.4437866928058764,0.6166960085799321,61,3.4474033346459354,11.35133689921803,0.13039878915102135,11.48173568836905
1.0,0.019602870245260525,0.3460722046470476,0.07324472119461974,2.0,0.4417361683985871,0.5751263491316981,61,3.4683527197040607,11.420518080093855,0.12442003026693003,11.544938110360784
1.0,0.019602870245260525,0.3460721946470476,0.07324472119461974,2.0,0.4417361683985871,0.5751263591316982,61,3.468352722107798,11.420518087436967,0.12442002471126025,11.544938112148227
1.0,0.019602870245260525,0.3460721946470476,0.07324473119461973,2.0,0.4417361683985871,0.5751263491316981,61,3.4683527225871265,11.420518089006832,0.12442003026693003,11.54493811927376
1.0,0.019602880245260527,0.3460721946470476,0.07324472119461974,2.0,0.4417361683985871,0.5751263491316981,61,3.4683527253800452,11.420518089247274,0.12442002549425416,11.544938114741527
1.0,0.019602870245260525,0.3460721946470476,0.07324472119461974,2.0,0.4417361683985871,0.5751263491316981,61,3.4683527225535147,11.420518089703757,0.12442002439649316,11.544938114100251
1.0,0.019602870245260525,0.3460721946470476,0.07324472119461974,2.0,0.4417361783985871,0.5751263491316981,61,3.4683527226360127,11.420518089801972,0.12442002471126025,11.544938114513227
1.0,0.019602870245260525,0.3460721946470476,0.07324472119461974,1.99999999,0.4417361683985871,0.5751263491316981,61,3.468352722572919,11.420518092010896,0.12442002408172627,11.544938116092625
0.99999999,0.019602870245260525,0.3460721946470476,0.07324472119461974,2.0,0.4417361683985871,0.5751263491316981,61,3.4683527319385496,11.42051812455064,0.12442002439649347,11.544938148947134
1.0,0.038703179266557294,0.2732518328272679,0.1434659646682005,2.0,0.4405645428794756,0.5403348794380118,61,3.5036788653618705,11.511373453009407,0.12609233689353386,11.637465789902942
1.0,0.038703179266557294,0.2732518228272679,0.1434659646682005,2.0,0.4405645428794756,0.5403348894380119,61,3.5036788690692853,11.511373463139359,0.12609233070294074,11.6374657938423
1.0,0.038703179266557294,0.2732518228272679,0.1434659646682005,2.0,0.4405645428794756,0.5403348794380118,61,3.5036788690173775,11.511373464314257,0.12609233105948475,11.637465795373743
1.0,0.038703179266557294,0.2732518228272679,0.1434659646682005,2.0,0.4405645528794756,0.5403348794380118,61,3.5036788692746432,11.511373464756604,0.12609233070294074,11.637465795459546
1.0,0.038703179266557294,0.2732518228272679,0.1434659746682005,2.0,0.4405645428794756,0.5403348794380118,61,3.5036788697955794,11.51137346576471,0.12609233689353386,11.637465802658243
1.0,0.038703179266557294,0.2732518228272679,0.1434659646682005,1.99999999,0.4405645428794756,0.5403348794380118,61,3.5036788690390575,11.511373466761832,0.12609233141602896,11.63746579817786
1.0,0.038703189266557296,0.2732518228272679,0.1434659646682005,2.0,0.4405645428794756,0.5403348794380118,61,3.503678874669601,11.51137347088181,0.1260923332268631,11.637465804108672
0.99999999,0.038703179266557294,0.2732518228272679,0.1434659646682005,2.0,0.4405645428794756,0.5403348794380118,61,3.5036788785193225,11.511373499750826,0.12609233105948506,11.637465830810312
1.0,0.019282320394577408,0.18689180502085947,-0.06391059322608882,2.0,0.2893379578828702,0.31668795052509907,61,3.534947307103062,11.645662628867388,0.18994023132931373,11.835602860196703
1.0,0.019282320394577408,0.18689179502085948,-0.06391058322608882,2.0,0.2893379578828702,0.31668795052509907,61,3.5349473085465286,11.64566263474005,0.18994022430684682,11.835602859046904
1.0,0.019282320394577408,0.18689179502085948,-0.06391059322608882,2.0,0.2893379578828702,0.31668796052509907,61,3.5349473090923915,11.64566263610358,0.1899402204638974,11.835602856567478
1.0,0.01928233039457741,0.18689179502085948,-0.06391059322608882,2.0,0.2893379578828702,0.31668795052509907,61,3.5349473121374224,11.64566263652929,0.18994022889789042,11.835602865427182
1.0,0.019282320394577408,0.18689179502085948,-0.06391059322608882,2.0,0.2893379578828702,0.31668795052509907,61,3.534947309750424,11.645662637722737,0.18994022781808018,11.835602865540817
1.0,0.019282320394577408,0.18689179502085948,-0.06391059322608882,2.0,0.2893379678828702,0.31668795052509907,61,3.5349473098415927,11.645662637848583,0.1899402204638974,11.83560285831248
1.0,0.019282320394577408,0.18689179502085948,-0.06391059322608882,1.99999999,0.2893379578828702,0.31668795052509907,61,3.534947309771762,11.645662640159802,0.1899402351722632,11.83560287533207
0.99999999,0.019282320394577408,0.18689179502085948,-0.06391059322608882,2.0,0.2893379578828702,0.31668795052509907,61,3.5349473194489023,11.645662671865319,0.18994022781808048,11.835602899683398
1.0,-0.01405267438101107,0.20528791098022164,-0.14501840707278396,2.0,0.23107684706628018,0.24793996412684072,61,3.545145703550259,11.687257044621983,0.33978168311924745,12.02703872774123
1.0,-0.01405266438101107,0.20528790098022165,-0.14501840707278396,2.0,0.23107684706628018,0.24793996412684072,61,3.545145705590844,11.687257045301424,0.3397816774280096,12.027038722729435
1.0,-0.01405267438101107,0.20528790098022165,-0.14501839707278397,2.0,0.23107684706628018,0.24793996412684072,61,3.5451457034791622,11.687257047042777,0.3397816733106708,12.027038720353449
1.0,-0.01405267438101107,0.20528790098022165,-0.14501840707278396,2.0,0.23107684706628018,0.2479399741268407,61,3.545145704705085,11.687257050220628,0.3397816684899395,12.027038718710564
1.0,-0.01405267438101107,0.20528790098022165,-0.14501840707278396,2.0,0.23107685706628017,0.24793996412684072,61,3.545145705487203,11.687257051823687,0.3397816684899395,12.027038720313625
1.0,-0.01405267438101107,0.20528790098022165,-0.14501840707278396,2.0,0.23107684706628018,0.24793996412684072,61,3.545145705532743,11.687257051863785,0.3397816782149591,12.027038730078745
1.0,-0.01405267438101107,0.20528790098022165,-0.14501840707278396,1.99999999,0.23107684706628018,0.24793996412684072,61,3.545145705553906,11.687257054273442,0.3397816879399785,12.02703874221342
0.99999999,-0.01405267438101107,0.20528790098022165,-0.14501840707278396,2.0,0.23107684706628018,0.24793996412684072,61,3.5451457156023833,11.687257086133142,0.33978167821495936,12.0270387643481
1.0,0.28456780057571773,-0.05458948371310301,0.03724653534131722,2.0,0.36743781839572154,0.26335140269543866,61,3.9227133379872616,12.464153303851095,0.35987325680394594,12.82402656065504
1.0,0.28456780057571773,-0.05458949371310301,0.03724653534131722,2.0,0.36743781839572154,0.26335140269543866,61,3.9227133442525046,12.4641533208503,0.3598732580896502,12.824026578939948
1.0,0.28456780057571773,-0.05458949371310301,0.03724653534131722,2.0,0.36743781839572154,0.26335141269543866,61,3.9227133446977285,12.46415332193937,0.35987325119771596,12.824026573137088
1.0,0.28456780057571773,-0.05458949371310301,0.03724653534131722,1.99999999,0.36743781839572154,0.26335140269543866,61,3.9227133442894866,12.464153323774946,0.35987326498158495,12.824026588756531
1.0,0.28456780057571773,-0.05458949371310301,0.03724654534131722,2.0,0.36743781839572154,0.26335140269543866,61,3.922713347186405,12.464153327307079,0.3598732593753548,12.824026586682436
1.0,0.28456780057571773,-0.05458949371310301,0.03724653534131722,2.0,0.36743782839572153,0.26335140269543866,61,3.9227133485833643,12.464153331233279,0.35987325119771596,12.824026582430998
0.99999999,0.28456780057571773,-0.05458949371310301,0.03724653534131722,2.0,0.36743781839572154,0.26335140269543866,61,3.9227133552545643,12.464153355491412,0.3598732580896504,12.824026613581061
1.0,0.28456781057571773,-0.05458949371310301,0.03724653534131722,2.0,0.36743781839572154,0.26335140269543866,61,3.922713361557716,12.464153357606648,0.3598732740254474,12.824026631632096
1.0,-0.46952146228370617,0.6153124932910391,-0.6447936850557593,2.0,0.0001,0.02716163227600549,61,4.241113715439639,13.441580019962721,2.6119070396610433,16.053487059623762
1.0,-0.46952147228370616,0.6153124932910391,-0.6447936750557592,2.0,0.0001,0.02716163227600549,61,4.241113728775625,13.441580053524637,2.611907048312759,16.053487101837398
1.0,-0.46952147228370616,0.6153124932910391,-0.6447936850557593,2.0,0.0001,0.02716163227600549,61,4.241113734373576,13.441580068345958,2.6119070659542447,16.053487134300205
1.0,-0.46952147228370616,0.6153124932910391,-0.6447936850557593,1.99999999,0.0001,0.02716163227600549,61,4.241113734420221,13.44158007128472,2.611907084112028,16.05348715539675
1.0,-0.46952147228370616,0.6153124932910391,-0.6447936850557593,2.0,0.0001,0.027161642276005492,61,4.241113734954541,13.441580071785138,2.6119070477964614,16.0534871195816
1.0,-0.46952147228370616,0.6153125032910391,-0.6447936850557593,2.0,0.0001,0.02716163227600549,61,4.241113736875602,13.441580071809172,2.6119070835957316,16.053487155404902
1.0,-0.46952147228370616,0.6153124932910391,-0.6447936850557593,2.0,0.00010001,0.02716163227600549,61,4.2411137382849065,13.441580079438777,2.6119070477964623,16.05348712723524
0.99999999,-0.46952147228370616,0.6153124932910391,-0.6447936850557593,2.0,0.0001,0.02716163227600549,61,4.241113756151981,13.441580117539011,2.6119070659542447,16.053487183493253
1.0,-0.99999999,1.0,-1.0,2.0,0.0001,0.0001,61,6.039120349147785,18.02761138295209,6.532959981333332,24.560571364285423
1.0,-1.0,1.0,-0.99999999,2.0,0.0001,0.0001,61,6.0391203778450375,18.02761145140313,6.532960009333332,24.560571460736462
1.0,-1.0,0.99999999,-1.0,2.0,0.0001,0.0001,61,6.039120378393461,18.02761146098774,6.532960009333332,24.56057147032107
1.0,-1.0,1.0,-1.0,2.0,0.0001,0.0001,61,6.039120383049135,18.0276114721407,6.532960037333333,24.560571509474034
1.0,-1.0,1.0,-1.0,1.99999999,0.0001,0.0001,61,6.039120383244425,18.027611477282463,6.532960055996266,24.560571533278736
1.0,-1.0,1.0,-1.0,2.0,0.0001,0.00010001,61,6.03912038707025,18.027611487491804,6.532960018670399,24.5605715061622
1.0,-1.0,1.0,-1.0,2.0,0.00010001,0.0001,61,6.03912039885931,18.02761152186884,6.532960018670399,24.560571540539243
0.99999999,-1.0,1.0,-1.0,2.0,0.0001,0.0001,61,6.039120418911247,18.02761155027297,6.532960037333333,24.560571587606297
0.9413663844926453,0.49831584095954895,-0.7831369638442993,0.36926987022161484,0.8013877072563886,0.7680301093688726,0.5071280774672324,61,8.312695207738809,25.252731415650796,2.430463796856536,27.683195212507336
0.9413663744926453,0.49831584095954895,-0.7831369638442993,0.36926987022161484,0.8013877172563887,0.7680301093688726,0.5071280774672324,61,8.312695237545267,25.25273148499146,2.4304637829022093,27.68319526789367
0.9413663744926453,0.49831584095954895,-0.7831369538442993,0.36926987022161484,0.8013877072563886,0.7680301093688726,0.5071280774672324,61,8.31269525276489,25.252731521439713,2.4304637840063235,27.68319530544604
0.9413663744926453,0.49831584095954895,-0.7831369638442993,0.36926987022161484,0.8013877072563886,0.7680301093688726,0.5071280774672324,61,8.31269528668366,25.252731609866043,2.430463800140018,27.683195410006064
0.9413663744926453,0.49831584095954895,-0.7831369638442993,0.36926987022161484,0.8013877072563886,0.7680301093688726,0.5071280774672324,61,8.31269528668366,25.252731609866043,2.430463800140018,27.683195410006064
0.9413663744926453,0.49831584095954895,-0.7831369638442993,0.36926988022161483,0.8013877072563886,0.7680301093688726,0.5071280774672324,61,8.312695317031515,25.25273168443737,2.430463816273714,27.683195500711083
0.9413663744926453,0.49831584095954895,-0.7831369638442993,0.36926987022161484,0.8013877072563886,0.7680301093688726,0.5071280874672325,61,8.312695319841442,25.25273169586993,2.4304637829022093,27.68319547877213
0.9413663744926453,0.49831584095954895,-0.7831369638442993,0.36926987022161484,0.8013877072563886,0.7680301193688727,0.5071280774672324,61,8.312695326018519,25.252731717978975,2.4304637829022093,27.683195500881183
0.9413663744926453,0.49831585095954894,-0.7831369638442993,0.36926987022161484,0.8013877072563886,0.7680301093688726,0.5071280774672324,61,8.312695378478667,25.25273184793361,2.430463828045706,27.683195675979306
-0.007729321718215942,-0.15367715689353645,-0.9517195969820023,-0.47871577739715576,0.9030947090464196,1.6753388868051133,0.5199305971508457,61,19.639865621936025,52.94856581308477,4.350910384684313,57.29947619776909
-0.44508303329348564,0.6158646531403065,0.6109266877174377,-0.9160694926977158,0.3005365191278053,1.072780696886499,0.006276881533582313,61,19.125256511024478,53.99639151018519,10.99202162077086,64.98841313095605
0.28630429787495126,0.5209899330506826,0.5618009761785259,0.8940139265989369,1.9198618069246403,1.8865042135159245,0.8340194136398987,61,14.096940428173388,56.01212971188601,6.181269119592773,62.193398831478774
-0.2869964689016342,-0.15367715689353645,-0.9517195969820023,-0.47871577739715576,0.9030947090464196,1.6753388868051133,0.5199305971508457,61,27.57026589552725,75.33835954259942,6.145266655005247,81.48362619760465
-0.2776349186897278,-0.7206854522228241,-0.0021382570266723633,-0.8497314229607582,1.0896864185692774,1.0563288206817614,1.2660102178897472,61,25.796124418881572,93.71321983816912,6.69129249655651,100.40451233472562
-0.1435816206118974,-0.9541259796313164,0.4858161388643467,0.34750650291835683,1.2987040676058936,1.396346286386393,1.5867710044340844,61,25.8189341480939,115.11988661424823,8.230405762063393,123.35029237631161
-0.7353468015789986,-0.5006611682474613,-0.45985012501478195,-0.6297071352601051,1.0322107061875445,0.9988531120253188,0.30889835203324334,61,35.80940313969933,126.24263809667235,10.371453479980724,136.61409157665307
-0.21421550959348679,0.8467321768403053,0.061281152069568634,0.5342849846929312,0.9962040428149863,1.7684482214601511,0.7019444052207633,61,23.43763209341921,126.95682926011024,6.587056717295227,133.54388597740547
-0.2869964689016342,-0.9612487107515335,0.5693804025650024,0.19903438538312912,1.7865368384931375,1.3763482921693382,1.2138588361741829,61,29.209111758029664,149.45478734858906,9.407390439658817,158.86217778824792
-0.2869964689016342,-0.9612487107515335,0.5693804025650024,0.19903438538312912,1.7865368384931375,1.3763482921693382,0.5199305971508457,61,30.457056479246017,154.08300741101598,8.07348291639171,162.15649032740774
-0.2869964689016342,-0.9612487107515335,0.5693804025650024,0.19903438538312912,0.9030947090464196,1.6753388868051133,0.5199305971508457,61,27.665045430175738,155.28852022319373,7.647358566286431,162.9358787894801
